7764,866,431,333,7.680723,0.921992
7776,836,409,316,7.680723,0.923272
7776,816,408,315,7.680723,0.924553
7776,830,422,326,7.673987,0.925832
7780,840,420,324,7.673987,0.927111
7772,806,403,311,7.667251,0.928388
7780,836,432,334,7.660514,0.929665
7788,874,437,338,7.667251,0.930943
7768,872,428,331,7.660514,0.932220
7788,882,436,338,7.667251,0.933498
7796,870,435,338,7.673987,0.934777
7792,846,423,328,7.673987,0.936056
7796,850,425,329,7.667251,0.937334
7796,824,412,319,7.660514,0.938610
7804,822,434,336,7.667251,0.939888
7800,856,428,333,7.660514,0.941165
7784,880,439,341,7.667251,0.942443
7800,862,432,334,7.667251,0.943721
7784,860,430,333,7.667251,0.944998
7752,874,436,336,7.673987,0.946277
7728,876,438,336,7.680723,0.947558
7700,850,425,324,7.680723,0.948838
7684,866,431,329,7.680723,0.950118
7672,876,438,334,7.687459,0.951399
7648,862,418,318,7.687459,0.952680
7648,844,427,324,7.680723,0.953960
7644,866,433,329,7.680723,0.955241
7640,868,420,319,7.673987,0.956520
7636,838,419,318,7.667251,0.957797
7624,884,442,336,7.667251,0.959075
7628,876,442,334,7.673987,0.960354
7624,864,432,328,7.673987,0.961633
7596,850,445,336,7.673987,0.962912
7612,890,449,339,7.680723,0.964192
7612,888,444,336,7.680723,0.965473
7604,864,439,331,7.673987,0.966752
7600,882,441,333,7.673987,0.968031
7596,878,439,331,7.673987,0.969310
7592,862,423,319,7.667251,0.970587
7588,856,428,323,7.667251,0.971865
7568,880,435,328,7.667251,0.973143
7580,872,424,319,7.660514,0.974420
7576,846,423,318,7.653778,0.975696
7576,882,437,329,7.660514,0.976972
7580,868,434,328,7.660514,0.978249
7572,828,414,311,7.653778,0.979525
7572,860,432,324,7.660514,0.980801
7580,868,434,328,7.660514,0.982078
7572,856,413,311,7.653778,0.983354
7572,842,426,319,7.647042,0.984628
7568,866,433,326,7.647042,0.985903
7564,858,416,313,7.640306,0.987176
7568,844,422,318,7.633569,0.988449
7560,870,435,328,7.626833,0.989720
7572,874,421,316,7.626833,0.990991
7580,830,415,313,7.620097,0.992261
7572,828,431,324,7.613361,0.993530
7580,866,429,326,7.620097,0.994800
7584,838,419,316,7.613361,0.996069
7580,824,442,333,7.620097,0.997339
7584,876,438,329,7.620097,0.998609
7576,886,443,334,7.626833,0.999880
7588,866,447,336,7.626833,1.001151
7592,894,447,338,7.633569,1.002423
7588,894,446,336,7.640306,1.003697
7588,870,432,328,7.640306,1.004970
7580,870,435,328,7.640306,1.006243
7580,900,445,334,7.647042,1.007518
7588,878,439,331,7.653778,1.008793
7600,856,428,324,7.653778,1.010069
7628,886,436,331,7.660514,1.011346
7652,870,435,331,7.660514,1.012623
7664,856,412,315,7.660514,1.013899
7680,846,428,323,7.660514,1.015176
7700,864,432,331,7.667251,1.016454
7708,846,410,315,7.660514,1.017731
7720,824,412,316,7.660514,1.019007
7720,882,441,339,7.667251,1.020285
7736,860,429,329,7.667251,1.021563
7744,866,433,333,7.667251,1.022841
7744,864,447,344,7.673987,1.024120
7756,886,437,342,7.673987,1.025399
7756,868,434,334,7.673987,1.026678
7764,860,421,324,7.667251,1.027956
7780,842,421,326,7.667251,1.029234
7772,856,428,331,7.667251,1.030512
7788,870,432,334,7.667251,1.031790
7792,876,438,339,7.673987,1.033069
7792,876,437,338,7.673987,1.034348
7792,864,431,334,7.673987,1.035627
7792,874,437,339,7.680723,1.036907
7804,862,415,321,7.680723,1.038187
7808,830,415,323,7.680723,1.039467
7792,872,436,338,7.680723,1.040747
7804,882,441,342,7.694196,1.042030
7804,868,434,336,7.700932,1.043313
7796,860,434,336,7.700932,1.044597
7796,856,432,333,7.700932,1.045880
7796,846,423,328,7.700932,1.047164
7796,834,410,318,7.687459,1.048445
7796,814,407,315,7.680723,1.049725
7784,860,430,333,7.680723,1.051005
7796,846,426,329,7.680723,1.052285
7792,856,428,331,7.680723,1.053565
7792,864,441,341,7.687459,1.054846
7796,868,432,336,7.687459,1.056128
7784,856,428,331,7.687459,1.057409
7788,864,418,323,7.680723,1.058689
7796,820,410,318,7.673987,1.059968
7772,826,413,319,7.667251,1.061246
7780,838,404,313,7.667251,1.062524
7784,820,410,318,7.660514,1.063801
7780,808,418,323,7.660514,1.065077
7780,846,423,328,7.653778,1.066353
7776,860,430,333,7.653778,1.067629
7784,856,438,339,7.653778,1.068904
7784,870,435,336,7.653778,1.070180
7776,890,438,339,7.660514,1.071457
7792,866,419,324,7.660514,1.072733
7772,822,411,318,7.660514,1.074010
7752,854,447,344,7.667251,1.075288
7744,912,456,351,7.673987,1.076567
7728,888,444,341,7.673987,1.077846
7728,884,427,328,7.673987,1.079125
7728,862,431,331,7.667251,1.080403
7700,864,445,341,7.673987,1.081682
7700,880,440,336,7.680723,1.082962
7688,890,445,341,7.687459,1.084243
7676,872,423,323,7.687459,1.085525
7668,838,419,319,7.687459,1.086806
7648,866,433,329,7.694196,1.088088
7648,860,419,318,7.687459,1.089369
7648,826,413,313,7.687459,1.090651
7616,828,430,326,7.680723,1.091931
7632,878,432,328,7.680723,1.093211
7632,860,430,326,7.673987,1.094490
7620,862,440,333,7.673987,1.095769
7620,904,452,342,7.680723,1.097049
7612,896,448,339,7.687459,1.098330
7616,884,432,326,7.680723,1.099610
7612,880,440,333,7.673987,1.100889
7588,872,436,329,7.673987,1.102168
7600,874,423,319,7.667251,1.103446
7596,862,431,326,7.667251,1.104724
7588,866,435,328,7.660514,1.106001
7588,868,434,328,7.660514,1.107278
7572,852,426,321,7.653778,1.108553
7576,864,434,326,7.653778,1.109829
7576,876,438,329,7.653778,1.111104
7572,862,424,319,7.653778,1.112380
7568,856,430,323,7.653778,1.113656
7564,878,439,329,7.660514,1.114933
7564,874,428,321,7.660514,1.116209
7564,856,428,321,7.653778,1.117485
7556,876,438,329,7.660514,1.118762
7564,876,425,319,7.653778,1.120037
7568,850,425,319,7.647042,1.121312
7560,872,434,326,7.640306,1.122585
7564,878,424,331,7.640306,1.123859
7564,846,423,318,7.640306,1.125132
7560,866,431,324,7.633569,1.126404
7564,878,439,329,7.640306,1.127678
7556,850,425,319,7.633569,1.128950
7564,866,434,326,7.633569,1.130222
7568,868,434,326,7.633569,1.131495
7564,868,421,316,7.633569,1.132767
7560,848,429,319,7.633569,1.134039
7556,862,431,324,7.626833,1.135310
7556,870,426,319,7.626833,1.136582
7592,858,429,324,7.626833,1.137853
7600,856,428,324,7.626833,1.139124
7628,868,419,318,7.626833,1.140395
7652,846,423,321,7.626833,1.141666
7656,844,422,321,7.626833,1.142937
7672,866,415,331,7.626833,1.144208
7688,840,420,321,7.626833,1.145479
7700,814,414,316,7.626833,1.146751
7708,846,423,324,7.626833,1.148022
7708,826,413,316,7.620097,1.149292
7728,814,425,326,7.626833,1.150563
7732,836,418,321,7.620097,1.151833
7732,852,425,326,7.620097,1.153103
7744,840,439,323,7.620097,1.154373
7744,878,439,338,7.626833,1.155644
7748,874,438,338,7.633569,1.156916
7756,884,442,341,7.640306,1.158190
7752,858,429,331,7.640306,1.159463
7764,860,428,329,7.647042,1.160738
7772,866,433,334,7.647042,1.162012
7776,844,411,318,7.647042,1.163287
7780,830,426,321,7.647042,1.164561
7780,884,442,342,7.653778,1.165837
7788,884,437,338,7.660514,1.167114
7784,858,429,333,7.660514,1.168390
7764,866,433,334,7.667251,1.169668
7776,862,430,333,7.673987,1.170947
7768,854,427,329,7.673987,1.172226
7756,844,432,333,7.680723,1.173506
7760,862,433,333,7.680723,1.174786
7760,868,434,334,7.687459,1.176068
7760,856,422,326,7.687459,1.177349
7772,840,420,324,7.687459,1.178630
7768,862,431,334,7.687459,1.179911
7780,834,415,321,7.680723,1.181191
7784,832,416,321,7.673987,1.182470
7784,838,438,339,7.673987,1.183749
7780,870,431,336,7.680723,1.185030
7772,856,428,331,7.680723,1.186310
7776,874,434,336,7.680723,1.187590
7784,864,432,334,7.687459,1.188871
7764,840,420,324,7.680723,1.190151
7776,854,410,316,7.673987,1.191430
7784,836,418,323,7.673987,1.192709
7780,810,414,319,7.667251,1.193987
7776,828,414,319,7.660514,1.195264
7772,812,406,315,7.653778,1.196539
7772,806,422,326,7.653778,1.197815
7768,822,411,318,7.647042,1.199089
7740,842,417,321,7.647042,1.200364
7732,816,429,329,7.647042,1.201638
7704,848,424,324,7.647042,1.202913
7680,840,422,321,7.640306,1.204186
7668,850,425,324,7.640306,1.205460
7648,864,432,328,7.647042,1.206734
7636,860,429,324,7.640306,1.208007
7628,866,433,328,7.640306,1.209281
7604,850,437,331,7.640306,1.210554
7608,864,434,328,7.633569,1.211827
7604,866,433,328,7.633569,1.213099
7600,862,445,336,7.633569,1.214371
7592,864,432,326,7.640306,1.215645
7572,864,432,326,7.640306,1.216918
7580,852,442,333,7.647042,1.218192
7580,874,437,329,7.647042,1.219467
7552,846,421,316,7.647042,1.220741
7568,854,438,329,7.647042,1.222016
7568,878,439,329,7.653778,1.223292
7564,860,422,316,7.653778,1.224567
7564,868,434,326,7.653778,1.225843
7560,888,444,334,7.653778,1.227118
7564,858,424,318,7.653778,1.228394
7556,826,413,310,7.647042,1.229669
7536,822,435,326,7.647042,1.230943
7552,840,414,310,7.640306,1.232216
7544,818,409,306,7.633569,1.233489
7540,818,425,318,7.633569,1.234761
7540,854,427,319,7.626833,1.236032
7528,820,410,306,7.620097,1.237302
7532,834,423,316,7.613361,1.238571
7532,860,430,321,7.613361,1.239840
7524,862,427,319,7.613361,1.241109
7520,860,431,321,7.606625,1.242377
7520,884,442,331,7.606625,1.243644
7524,854,437,326,7.613361,1.244913
7524,862,431,323,7.606625,1.246181
7512,842,421,315,7.606625,1.247449
7520,832,432,323,7.606625,1.248717
7520,838,419,313,7.599888,1.249983
7508,834,408,305,7.593152,1.251249
7512,832,427,311,7.586416,1.252513
7512,856,428,319,7.593152,1.253779
7504,852,424,316,7.586416,1.255043
7512,872,436,326,7.593152,1.256309
7504,878,439,328,7.599888,1.257575
7512,860,434,324,7.606625,1.258843
7516,872,436,326,7.606625,1.260111
7516,874,429,321,7.613361,1.261380
7516,820,430,306,7.606625,1.262648
7516,830,415,310,7.606625,1.263915
7536,848,416,311,7.599888,1.265182
7568,818,409,308,7.599888,1.266449
7568,832,416,313,7.593152,1.267714
7580,844,418,315,7.586416,1.268979
7596,862,431,326,7.586416,1.270243
7604,850,423,319,7.593152,1.271509
7612,812,430,308,7.586416,1.272773
7620,836,418,316,7.586416,1.274037
7628,822,401,305,7.586416,1.275302
7632,784,392,298,7.579679,1.276565
7624,824,412,313,7.579679,1.277828
7636,846,412,313,7.579679,1.279092
7640,842,421,319,7.572943,1.280354
7640,848,420,319,7.572943,1.281616
7644,828,434,315,7.572943,1.282878
7644,818,409,311,7.566207,1.284139
7640,796,394,300,7.559471,1.285399
7644,796,398,303,7.559471,1.286659
7632,834,417,316,7.559471,1.287919
7640,830,417,316,7.559471,1.289179
7644,842,421,319,7.566207,1.290440
7644,846,414,315,7.566207,1.291701
7644,782,408,297,7.559471,1.292961
7640,812,406,308,7.552734,1.294220
7636,832,409,310,7.552734,1.295478
7644,842,421,319,7.552734,1.296737
7632,844,422,321,7.552734,1.297996
7644,836,431,328,7.566207,1.299257
7656,854,427,324,7.572943,1.300519
7652,812,399,303,7.566207,1.301780
7648,774,406,295,7.559471,1.303040
7644,822,411,313,7.559471,1.304300
7644,826,401,305,7.552734,1.305559
7640,826,413,313,7.552734,1.306817
7620,826,413,313,7.552734,1.308076
7636,802,417,316,7.559471,1.309336
7640,818,409,311,7.566207,1.310597
7636,820,402,305,7.559471,1.311857
7640,824,419,313,7.559471,1.313117
7640,842,421,319,7.559471,1.314377
7640,820,420,319,7.559471,1.315637
7644,848,424,323,7.566207,1.316898
7632,816,408,310,7.572943,1.318160
7644,784,405,308,7.566207,1.319421
7644,824,412,313,7.566207,1.320682
7644,834,404,306,7.559471,1.321942
7648,824,412,313,7.559471,1.323202
7640,850,425,323,7.559471,1.324462
7648,844,434,329,7.566207,1.325723
7652,870,435,331,7.579679,1.326986
7612,844,422,319,7.579679,1.328249
7608,818,429,324,7.586416,1.329514
7596,840,420,316,7.586416,1.330778
7576,818,398,300,7.579679,1.332041
7556,796,398,298,7.579679,1.333305
7536,842,421,316,7.579679,1.334568
7532,848,423,316,7.579679,1.335831
7520,848,424,316,7.579679,1.337094
7496,822,409,305,7.579679,1.338358
7504,806,414,308,7.572943,1.339620
7492,828,414,308,7.566207,1.340881
7476,840,428,318,7.572943,1.342143
7476,858,429,319,7.572943,1.343405
7472,832,416,310,7.572943,1.344667
7472,784,410,305,7.572943,1.345930
7472,838,419,311,7.572943,1.347192
7452,858,418,310,7.566207,1.348453
7464,852,421,311,7.566207,1.349714
7460,824,412,305,7.552734,1.350972
7456,798,419,310,7.552734,1.352231
7448,828,414,306,7.545998,1.353489
7432,842,421,311,7.545998,1.354746
7440,838,414,306,7.545998,1.356004
7440,804,402,297,7.545998,1.357262
7412,808,404,298,7.539262,1.358518
7420,834,419,308,7.539262,1.359775
7424,838,419,310,7.532526,1.361030
7416,812,396,292,7.532526,1.362286
7408,840,420,310,7.532526,1.363541
7400,810,405,298,7.525789,1.364795
7408,804,415,305,7.525789,1.366050
7404,834,417,306,7.519053,1.367303
7388,830,422,310,7.519053,1.368556
7408,836,405,298,7.519053,1.369809
7408,796,398,293,7.512317,1.371061
7396,834,421,310,7.512317,1.372313
7396,806,403,297,7.505580,1.373564
7392,822,411,301,7.505580,1.374815
7392,832,413,303,7.498844,1.376065
7392,834,417,306,7.498844,1.377315
7388,822,397,292,7.498844,1.378565
7392,824,409,300,7.492108,1.379813
7384,830,415,305,7.498844,1.381063
7388,786,413,303,7.498844,1.382313
7388,840,420,308,7.498844,1.383563
7376,840,420,308,7.498844,1.384812
7388,828,406,298,7.498844,1.386062
7404,826,413,303,7.498844,1.387312
7404,840,422,311,7.498844,1.388562
7416,864,424,319,7.505580,1.389813
7452,882,441,326,7.512317,1.391065
7484,864,425,316,7.512317,1.392317
7512,812,406,303,7.519053,1.393570
7524,840,420,315,7.525789,1.394824
7552,850,413,310,7.525789,1.396079
7580,818,409,308,7.525789,1.397333
7588,816,420,316,7.532526,1.398588
7608,852,412,323,7.539262,1.399845
7624,826,413,313,7.539262,1.401102
7628,832,413,313,7.545998,1.402359
7636,868,434,329,7.559471,1.403619
7640,862,431,328,7.566207,1.404880
7656,854,424,323,7.572943,1.406142
7660,860,430,328,7.579679,1.407406
7664,856,441,336,7.586416,1.408670
7676,866,430,331,7.599888,1.409937
7680,864,432,329,7.606625,1.411204
7684,850,439,336,7.620097,1.412475
7696,876,438,334,7.620097,1.413745
7684,840,420,321,7.620097,1.415015
7692,828,431,329,7.626833,1.416286
7700,868,434,333,7.633569,1.417558
7700,840,415,318,7.633569,1.418830
7700,800,427,306,7.633569,1.420103
7700,840,420,321,7.640306,1.421376
7700,824,407,311,7.640306,1.422650
7704,792,396,303,7.633569,1.423922
7696,846,423,324,7.633569,1.425194
7716,854,422,323,7.640306,1.426468
7724,834,417,319,7.633569,1.427740
7728,840,436,334,7.633569,1.429012
7740,900,443,346,7.647042,1.430287
7744,874,437,336,7.647042,1.431561
7752,880,421,324,7.640306,1.432835
7768,858,429,331,7.640306,1.434108
7764,858,429,331,7.647042,1.435382
7776,848,409,316,7.640306,1.436656
7784,862,431,333,7.633569,1.437928
7784,870,444,344,7.647042,1.439203
7788,874,432,338,7.647042,1.440477
7780,872,436,338,7.647042,1.441751
7784,864,421,326,7.653778,1.443027
7792,828,414,321,7.653778,1.444303
7776,844,422,326,7.660514,1.445580
7792,866,428,331,7.667251,1.446857
7804,854,427,331,7.673987,1.448136
7796,860,440,341,7.680723,1.449417
7796,882,439,342,7.687459,1.450698
7792,870,435,338,7.694196,1.451980
7784,856,416,321,7.687459,1.453261
7756,850,425,328,7.680723,1.454541
7720,862,431,331,7.680723,1.455822
7720,850,414,318,7.680723,1.457102
7704,836,418,319,7.673987,1.458381
7688,826,441,338,7.680723,1.459661
7684,890,445,339,7.687459,1.460942
7664,872,436,333,7.687459,1.462223
7656,876,449,341,7.687459,1.463504
7656,896,448,341,7.687459,1.464786
7636,876,438,333,7.680723,1.466066
7640,864,423,321,7.680723,1.467346
7644,850,425,323,7.680723,1.468626
7636,830,424,321,7.680723,1.469906
7628,846,423,321,7.680723,1.471186
7616,830,415,315,7.673987,1.472465
7620,826,435,329,7.667251,1.473743
7612,850,425,321,7.660514,1.475020
7592,850,420,318,7.653778,1.476295
7608,840,441,333,7.660514,1.477572
7604,878,439,331,7.660514,1.478849
7596,852,424,319,7.653778,1.480124
7596,880,440,333,7.660514,1.481401
7592,896,448,338,7.667251,1.482679
7596,892,440,331,7.667251,1.483957
7600,900,450,339,7.667251,1.485235
7588,902,439,331,7.660514,1.486512
7604,862,430,324,7.660514,1.487788
7604,872,436,329,7.653778,1.489064
7604,876,424,319,7.647042,1.490339
7608,836,418,316,7.647042,1.491613
7600,858,429,324,7.647042,1.492887
7612,894,447,338,7.653778,1.494163
7620,904,452,342,7.660514,1.495440
7612,916,451,342,7.667251,1.496718
7636,894,452,342,7.673987,1.497997
7656,918,459,349,7.680723,1.499277
7668,930,462,352,7.694196,1.500559
7680,914,457,349,7.700932,1.501843
7692,916,458,351,7.707668,1.503127
7712,946,458,351,7.721141,1.504414
7732,882,441,339,7.721141,1.505701
7728,960,473,364,7.727877,1.506989
7764,908,473,365,7.741350,1.508279
7780,944,472,365,7.748086,1.509571
7796,920,493,382,7.768295,1.510865
7828,930,465,362,7.781767,1.512162
7832,964,482,375,7.795240,1.513462
7864,978,499,390,7.815449,1.514764
7896,964,482,378,7.842394,1.516071
7912,962,478,377,7.855866,1.517380
7968,986,487,387,7.876075,1.518693
8024,992,496,396,7.889547,1.520008
8068,970,493,395,7.909756,1.521326
8116,974,487,393,7.929965,1.522648
8152,1036,518,421,7.950174,1.523973
8200,1040,511,416,7.970383,1.525301
8240,998,499,410,7.990592,1.526633
8272,1014,504,415,8.017536,1.527969
8312,1044,520,431,8.044481,1.529310
8344,998,499,415,8.064691,1.530654
8380,1026,530,442,8.091636,1.532003
8408,1022,511,428,8.111844,1.533355
8428,1006,503,423,8.132053,1.534710
8460,1064,522,439,8.152262,1.536069
8488,1004,502,424,8.172471,1.537431
8508,1054,522,442,8.199416,1.538798
8540,1060,540,451,8.219625,1.540168
8560,1022,511,436,8.239833,1.541541
8576,1062,523,446,8.260042,1.542917
8604,1066,533,455,8.280251,1.544298
8612,1008,504,433,8.293723,1.545680
8636,1082,529,454,8.313932,1.547065
8656,1064,532,459,8.340878,1.548456
8664,1018,524,452,8.347613,1.549847
8680,1064,506,460,8.361086,1.551240
8696,1072,536,464,8.381295,1.552637
8712,1052,533,462,8.394768,1.554036
8728,1018,509,442,8.401504,1.555437
8728,1040,520,452,8.414976,1.556839
8740,1064,516,449,8.414976,1.558242
8760,1094,547,477,8.435185,1.559648
8768,1056,540,470,8.448658,1.561056
8772,1022,532,446,8.448658,1.562464
8780,1044,522,455,8.462131,1.563874
8788,1068,511,447,8.462131,1.565284
8796,1050,525,459,8.462131,1.566695
8792,1086,543,475,8.475603,1.568107
8816,1048,536,469,8.489075,1.569522
8820,1074,537,472,8.489075,1.570937
8824,1062,527,462,8.502547,1.572354
8832,1012,529,444,8.495811,1.573770
8828,1042,521,457,8.495811,1.575186
8836,1080,519,455,8.495811,1.576602
8844,1068,534,470,8.502547,1.578019
8832,1080,540,475,8.502547,1.579436
8856,1074,537,472,8.509284,1.580855
8860,1074,537,474,8.522757,1.582275
8860,1048,540,475,8.529492,1.583697
8876,1052,554,465,8.529492,1.585118
8872,1074,537,474,8.529492,1.586540
8852,1058,533,469,8.529492,1.587961
8840,1038,519,455,8.536229,1.589384
8808,1058,529,464,8.536229,1.590807
8808,1086,544,477,8.549702,1.592232
8804,1048,524,459,8.549702,1.593657
8788,1054,529,462,8.542965,1.595080
8784,1076,538,470,8.542965,1.596504
8772,1038,519,452,8.536229,1.597927
8764,1064,533,464,8.536229,1.599350
8760,1098,549,478,8.549702,1.600775
8744,1060,530,462,8.549702,1.602200
8752,1106,539,469,8.556437,1.603626
8752,1102,551,480,8.556437,1.605052
8744,1060,541,470,8.556437,1.606478
8736,1074,537,467,8.556437,1.607904
8728,1088,544,472,8.556437,1.609330
8736,1032,545,472,8.556437,1.610756
8728,1070,535,465,8.556437,1.612182
8720,1086,531,460,8.549702,1.613607
8736,1056,546,474,8.549702,1.615032
8740,1086,543,472,8.556437,1.616458
8744,1104,539,469,8.556437,1.617884
8756,1050,525,457,8.549702,1.619309
8756,1122,561,488,8.563174,1.620736
8772,1102,566,493,8.569910,1.622165
8780,1126,563,492,8.576647,1.623594
8768,1106,559,488,8.590119,1.625026
8792,1132,553,483,8.596855,1.626459
8796,1110,555,485,8.596855,1.627892
8804,1128,541,474,8.603592,1.629326
8816,1070,535,469,8.603592,1.630759
8816,1108,554,485,8.603592,1.632193
8824,1108,570,500,8.617064,1.633630
8828,1122,561,493,8.623800,1.635067
