10244,1308,633,667,9.748756,2.930407
10244,1264,632,644,9.742021,2.932030
10248,1286,648,660,9.748756,2.933655
10256,1278,639,652,9.748756,2.935280
10244,1290,645,659,9.755493,2.936906
10260,1276,646,659,9.755493,2.938532
10264,1290,645,659,9.762229,2.940159
10256,1304,648,662,9.768966,2.941787
10268,1310,640,670,9.775702,2.943417
10272,1266,633,647,9.768966,2.945045
10280,1266,658,673,9.775702,2.946674
10284,1308,654,670,9.775702,2.948303
10272,1304,652,668,9.782438,2.949934
10284,1298,624,639,9.782438,2.951564
10280,1256,628,642,9.775702,2.953193
10276,1274,642,657,9.782438,2.954824
10272,1264,632,646,9.775702,2.956453
10268,1282,641,655,9.768966,2.958081
10272,1242,638,652,9.768966,2.959709
10268,1306,653,667,9.768966,2.961338
10256,1288,645,659,9.768966,2.962966
10264,1286,624,637,9.762229,2.964593
10268,1262,631,646,9.762229,2.966220
10260,1270,634,647,9.755493,2.967846
10256,1280,640,654,9.755493,2.969472
10252,1248,624,637,9.748756,2.971097
10248,1242,643,655,9.748756,2.972721
10256,1290,645,659,9.742021,2.974345
10232,1268,640,652,9.742021,2.975969
10256,1298,631,644,9.735284,2.977591
10256,1282,641,654,9.728548,2.979213
10256,1302,642,655,9.721811,2.980833
10260,1286,643,657,9.728548,2.982454
10240,1242,621,632,9.728548,2.984076
10220,1262,659,670,9.728548,2.985697
10200,1276,638,647,9.728548,2.987319
10176,1286,658,667,9.735284,2.988941
10168,1270,639,642,9.735284,2.990564
10148,1292,646,652,9.728548,2.992185
10140,1320,652,657,9.728548,2.993807
10132,1310,655,660,9.735284,2.995429
10116,1272,636,641,9.735284,2.997051
10124,1292,668,673,9.742021,2.998675
10128,1320,660,665,9.742021,3.000299
10124,1310,665,670,9.755493,3.001925
10120,1332,629,672,9.762229,3.003552
10116,1298,649,654,9.762229,3.005179
10116,1286,653,657,9.762229,3.006806
10108,1280,640,644,9.762229,3.008433
10088,1304,652,655,9.762229,3.010060
10096,1252,655,657,9.762229,3.011687
10092,1308,654,657,9.762229,3.013314
10076,1276,653,655,9.768966,3.014942
10072,1284,638,644,9.762229,3.016569
10064,1312,656,657,9.762229,3.018196
10060,1282,648,649,9.762229,3.019823
10056,1332,666,667,9.768966,3.021451
10044,1276,638,639,9.762229,3.023078
10052,1322,645,644,9.762229,3.024705
10052,1304,652,652,9.755493,3.026331
10048,1320,625,624,9.748756,3.027956
10052,1298,649,649,9.742021,3.029579
10040,1272,636,636,9.735284,3.031202
10040,1316,641,641,9.721811,3.032822
10048,1270,635,636,9.708340,3.034440
10024,1276,651,650,9.708340,3.036058
10040,1292,665,664,9.715075,3.037677
10040,1266,633,632,9.708340,3.039295
10032,1262,666,665,9.708340,3.040914
10040,1294,647,647,9.708340,3.042532
10032,1318,659,659,9.708340,3.044150
10040,1284,649,649,9.708340,3.045768
10044,1316,658,657,9.708340,3.047386
10020,1298,657,657,9.708340,3.049004
10040,1312,630,629,9.701603,3.050621
10040,1294,647,647,9.694867,3.052237
10048,1334,653,652,9.701603,3.053854
10044,1294,647,647,9.701603,3.055471
10040,1278,639,639,9.701603,3.057088
10048,1268,655,654,9.708340,3.058706
10044,1292,646,646,9.708340,3.060324
10044,1306,652,652,9.715075,3.061943
10048,1272,648,636,9.708340,3.063561
10060,1326,663,664,9.721811,3.065182
10076,1278,650,652,9.721811,3.066802
10100,1302,651,655,9.715075,3.068421
10108,1300,650,654,9.728548,3.070043
10128,1278,641,646,9.721811,3.071663
10144,1310,655,662,9.721811,3.073283
10152,1258,629,636,9.715075,3.074902
10160,1298,642,657,9.721811,3.076523
10164,1288,644,652,9.715075,3.078142
10176,1302,631,639,9.708340,3.079760
10188,1272,636,646,9.715075,3.081379
10180,1264,632,641,9.715075,3.082998
10192,1288,636,646,9.715075,3.084617
10200,1244,622,632,9.708340,3.086235
10200,1282,636,646,9.708340,3.087853
10208,1280,654,650,9.708340,3.089472
10208,1240,620,629,9.701603,3.091089
10216,1268,653,664,9.708340,3.092707
10228,1288,644,655,9.715075,3.094326
10212,1302,651,662,9.715075,3.095945
10236,1308,630,641,9.708340,3.097563
10236,1272,636,649,9.708340,3.099181
10236,1294,642,654,9.708340,3.100799
10236,1286,643,655,9.708340,3.102417
10236,1250,625,637,9.701603,3.104034
10244,1270,654,667,9.715075,3.105654
10252,1272,636,649,9.708340,3.107272
10240,1284,651,664,9.715075,3.108891
10252,1246,628,641,9.715075,3.110510
10256,1306,653,667,9.721811,3.112130
10252,1288,639,652,9.728548,3.113752
10248,1288,644,657,9.728548,3.115373
10248,1260,630,644,9.735284,3.116996
10248,1270,633,646,9.735284,3.118618
10248,1286,643,657,9.735284,3.120240
10244,1298,639,652,9.742021,3.121864
10260,1254,641,654,9.742021,3.123488
10268,1316,658,672,9.748756,3.125113
10268,1284,640,654,9.742021,3.126736
10272,1318,659,673,9.755493,3.128362
10268,1246,623,637,9.748756,3.129987
10272,1256,654,668,9.755493,3.131613
10284,1302,651,667,9.755493,3.133239
10264,1270,655,670,9.768966,3.134867
10284,1316,631,646,9.762229,3.136494
10284,1260,630,646,9.762229,3.138121
10280,1298,639,654,9.755493,3.139747
10280,1280,640,655,9.762229,3.141374
10276,1270,635,650,9.755493,3.143000
10288,1272,652,667,9.762229,3.144627
10288,1300,650,665,9.762229,3.146254
10260,1304,645,659,9.768966,3.147882
10236,1294,640,660,9.775702,3.149512
10220,1264,632,642,9.768966,3.151140
10200,1268,658,667,9.775702,3.152769
10184,1278,639,647,9.768966,3.154397
10156,1320,660,667,9.768966,3.156025
10156,1274,635,641,9.768966,3.157654
10144,1308,654,660,9.762229,3.159281
10132,1308,647,652,9.768966,3.160909
10120,1296,637,654,9.762229,3.162536
10112,1270,635,639,9.755493,3.164162
10108,1286,651,655,9.748756,3.165787
10104,1284,642,646,9.748756,3.167411
10088,1280,640,644,9.748756,3.169036
10088,1260,649,650,9.748756,3.170661
10084,1300,650,652,9.742021,3.172285
10064,1280,646,647,9.742021,3.173908
10064,1262,643,632,9.728548,3.175530
10052,1298,649,649,9.728548,3.177151
10044,1276,651,650,9.721811,3.178771
10052,1272,636,636,9.715075,3.180391
10032,1308,654,654,9.721811,3.182011
10040,1290,657,657,9.715075,3.183630
10048,1322,661,660,9.721811,3.185250
10044,1270,656,655,9.715075,3.186869
10056,1340,670,670,9.728548,3.188491
10052,1308,654,655,9.721811,3.190111
10060,1322,656,657,9.728548,3.191733
10076,1276,638,639,9.721811,3.193353
10056,1274,655,655,9.728548,3.194974
10076,1314,664,665,9.728548,3.196596
10072,1312,656,657,9.735284,3.198218
10076,1320,646,647,9.735284,3.199841
10076,1300,650,652,9.735284,3.201463
10068,1298,649,650,9.735284,3.203086
10080,1324,661,664,9.742021,3.204709
10088,1300,650,652,9.748756,3.206334
10072,1286,670,673,9.755493,3.207960
10092,1324,643,646,9.755493,3.209586
10092,1324,662,665,9.762229,3.211213
10096,1330,646,649,9.762229,3.212840
10096,1262,631,634,9.755493,3.214466
10096,1340,670,673,9.755493,3.216092
10100,1292,659,662,9.762229,3.217719
10096,1324,662,665,9.762229,3.219346
10096,1302,638,641,9.755493,3.220972
10092,1314,650,660,9.755493,3.222598
10092,1304,652,655,9.762229,3.224225
10092,1310,645,647,9.755493,3.225851
10100,1294,647,650,9.755493,3.227477
10120,1328,664,670,9.755493,3.229103
10152,1324,653,660,9.762229,3.230730
10180,1326,663,672,9.768966,3.232358
10196,1306,657,667,9.775702,3.233988
10220,1290,652,657,9.768966,3.235616
10232,1298,649,662,9.775702,3.237245
10244,1324,646,659,9.768966,3.238873
10260,1294,647,660,9.775702,3.240503
10252,1298,649,664,9.775702,3.242132
10280,1298,645,660,9.775702,3.243761
10288,1292,646,662,9.789174,3.245393
10292,1304,655,672,9.789174,3.247024
10304,1300,660,667,9.789174,3.248656
10308,1328,664,682,9.795911,3.250288
10324,1336,645,664,9.802647,3.251922
10332,1258,629,647,9.795911,3.253555
10324,1304,652,670,9.802647,3.255189
10340,1316,645,664,9.809383,3.256824
10340,1282,641,660,9.809383,3.258459
10336,1294,654,673,9.816119,3.260095
10344,1300,650,668,9.816119,3.261731
10340,1292,646,665,9.816119,3.263367
10348,1282,652,672,9.816119,3.265003
10356,1314,657,677,9.822856,3.266640
10348,1318,651,672,9.822856,3.268277
10360,1298,652,672,9.829592,3.269915
10368,1306,653,673,9.836329,3.271555
10364,1284,638,659,9.829592,3.273193
10368,1310,655,677,9.836329,3.274832
10372,1322,661,683,9.843064,3.276473
10380,1320,655,677,9.849801,3.278115
10388,1320,660,683,9.849801,3.279756
10380,1302,672,695,9.856537,3.281399
10404,1340,657,680,9.863274,3.283043
10416,1316,658,682,9.876746,3.284689
10416,1332,639,662,9.870009,3.286334
10424,1290,645,670,9.876746,3.287980
10416,1314,657,682,9.883482,3.289627
10428,1316,668,693,9.890219,3.291276
10432,1324,662,687,9.896955,3.292925
10428,1344,652,677,9.896955,3.294574
10436,1306,665,690,9.903691,3.296225
10436,1322,661,687,9.910427,3.297877
10436,1324,662,688,9.910427,3.299529
10444,1340,670,696,9.923900,3.301183
10440,1292,646,672,9.923900,3.302836
10452,1296,651,677,9.923900,3.304490
10456,1292,646,672,9.923900,3.306144
10464,1292,659,687,9.923900,3.307798
10456,1310,662,682,9.930636,3.309453
10432,1342,671,696,9.930636,3.311108
10408,1330,652,675,9.923900,3.312762
10392,1324,662,685,9.930636,3.314417
10364,1328,664,687,9.930636,3.316072
10356,1306,672,693,9.937372,3.317729
10352,1346,673,693,9.944109,3.319386
10332,1332,641,659,9.937372,3.321042
10328,1308,658,672,9.930636,3.322697
10312,1308,654,672,9.930636,3.324353
10308,1290,682,700,9.937372,3.326009
10312,1344,672,690,9.937372,3.327665
10296,1354,677,695,9.937372,3.329321
10312,1372,672,688,9.937372,3.330978
10304,1322,661,678,9.930636,3.332633
10300,1338,675,691,9.937372,3.334289
10296,1322,661,678,9.937372,3.335945
10284,1364,682,698,9.944109,3.337603
10288,1356,662,678,9.944109,3.339260
10292,1328,664,680,9.944109,3.340917
10276,1360,659,675,9.937372,3.342573
10288,1294,661,677,9.937372,3.344230
10288,1348,674,690,9.937372,3.345886
10284,1306,677,693,9.944109,3.347543
10284,1344,672,688,9.937372,3.349200
10276,1336,668,683,9.937372,3.350856
10276,1332,674,690,9.944109,3.352513
10280,1358,679,695,9.950845,3.354172
10268,1336,676,691,9.957582,3.355831
10288,1358,677,693,9.957582,3.357491
10292,1364,682,698,9.957582,3.359150
10284,1346,659,675,9.950845,3.360809
10292,1340,670,687,9.950845,3.362467
10276,1290,645,660,9.950845,3.364126
10288,1330,675,691,9.950845,3.365784
10296,1322,661,677,9.944109,3.367441
10288,1300,684,701,9.950845,3.369100
10296,1350,673,688,9.950845,3.370758
10292,1336,668,683,9.950845,3.372417
10296,1380,672,688,9.957582,3.374076
10292,1320,660,677,9.957582,3.375736
10276,1344,672,688,9.957582,3.377396
10284,1326,671,687,9.957582,3.379055
10280,1350,675,691,9.957582,3.380715
10272,1364,654,668,9.950845,3.382373
10276,1294,666,662,9.944109,3.384031
10276,1320,660,675,9.937372,3.385687
10276,1296,675,690,9.930636,3.387342
10276,1356,678,693,9.930636,3.388997
10268,1340,670,685,9.930636,3.390652
10276,1328,665,680,9.930636,3.392307
10304,1336,668,685,9.930636,3.393962
10316,1296,669,687,9.937372,3.395619
10332,1346,660,693,9.937372,3.397275
10352,1302,651,670,9.937372,3.398931
10360,1322,645,665,9.923900,3.400585
10380,1312,656,678,9.923900,3.402239
10384,1322,661,683,9.923900,3.403893
10408,1298,681,705,9.930636,3.405548
10420,1326,663,688,9.930636,3.407203
10416,1328,660,685,9.930636,3.408858
10428,1326,657,688,9.930636,3.410513
10424,1318,659,685,9.930636,3.412169
10436,1316,672,698,9.937372,3.413825
10444,1336,668,695,9.950845,3.415483
10440,1328,680,708,9.964317,3.417144
10456,1334,651,677,9.957582,3.418804
10464,1340,670,698,9.957582,3.420463
10468,1340,645,672,9.957582,3.422123
10464,1286,643,670,9.950845,3.423781
10456,1306,653,680,9.950845,3.425440
10460,1280,666,693,9.950845,3.427098
10464,1318,659,687,9.950845,3.428757
10444,1312,656,683,9.950845,3.430415
10456,1326,658,685,9.957582,3.432075
10460,1322,661,688,9.964317,3.433736
10460,1310,657,685,9.964317,3.435396
10464,1322,661,690,9.957582,3.437056
10460,1342,671,700,9.964317,3.438717
10468,1332,666,693,9.964317,3.440378
10480,1346,673,703,9.971053,3.442039
10460,1334,640,667,9.964317,3.443700
10484,1334,654,682,9.957582,3.445360
10484,1302,651,680,9.957582,3.447020
10488,1312,654,683,9.944109,3.448677
10496,1296,648,677,9.944109,3.450334
10480,1298,649,678,9.937372,3.451990
10492,1298,675,705,9.950845,3.453649
10492,1318,659,688,9.957582,3.455308
10484,1306,676,705,9.964317,3.456969
10488,1338,651,698,9.964317,3.458630
10484,1316,658,687,9.964317,3.460291
10488,1338,661,690,9.971053,3.461953
10484,1314,657,687,9.971053,3.463614
10476,1338,669,698,9.971053,3.465276
10488,1318,666,695,9.977790,3.466939
10492,1336,668,698,9.977790,3.468602
10488,1312,668,698,9.977790,3.470265
10484,1328,647,693,9.977790,3.471928
10488,1298,649,677,9.971053,3.473590
10476,1316,636,662,9.971053,3.475252
10444,1286,643,668,9.964317,3.476912
10408,1324,662,687,9.964317,3.478573
10400,1308,684,708,9.971053,3.480235
10392,1350,675,698,9.984526,3.481899
10372,1338,664,685,9.984526,3.483563
10364,1358,669,701,9.984526,3.485228
10344,1322,661,680,9.977790,3.486891
10344,1336,678,698,9.977790,3.488554
10336,1330,665,685,9.971053,3.490215
10312,1364,682,701,9.977790,3.491878
10320,1346,664,682,9.977790,3.493541
10316,1342,671,690,9.977790,3.495204
10308,1362,661,678,9.971053,3.496866
10304,1308,654,672,9.964317,3.498527
10296,1336,668,685,9.957582,3.500186
10304,1306,675,691,9.957582,3.501846
10304,1324,662,678,9.950845,3.503505
10288,1310,684,701,9.957582,3.505164
10300,1338,661,677,9.964317,3.506825
10296,1368,684,701,9.971053,3.508487
10292,1346,658,673,9.971053,3.510149
10288,1334,667,683,9.957582,3.511808
10276,1336,668,685,9.957582,3.513468
10276,1340,684,700,9.964317,3.515129
10288,1376,688,705,9.964317,3.516789
10272,1358,667,683,9.964317,3.518450
10292,1384,667,683,9.957582,3.520110
10300,1336,668,685,9.957582,3.521770
10296,1364,665,682,9.950845,3.523428
10304,1330,665,682,9.950845,3.525086
10288,1300,650,667,9.944109,3.526744
10304,1324,675,691,9.950845,3.528402
10300,1322,661,678,9.950845,3.530061
10300,1306,686,703,9.957582,3.531720
10296,1324,667,678,9.950845,3.533379
10292,1348,674,690,9.957582,3.535038
10292,1362,668,683,9.950845,3.536697
10280,1302,651,667,9.944109,3.538354
10260,1348,674,690,9.944109,3.540011
10264,1338,655,668,9.944109,3.541668
10264,1340,670,685,9.944109,3.543326
10264,1346,653,667,9.937372,3.544982
10256,1284,678,655,9.923900,3.546636
10256,1348,674,688,9.917164,3.548289
10260,1320,678,691,9.917164,3.549942
10268,1384,692,708,9.923900,3.551596
10256,1336,668,683,9.923900,3.553250
10268,1348,672,687,9.930636,3.554905
10272,1352,676,691,9.930636,3.556560
10272,1328,676,691,9.937372,3.558216
10308,1360,688,698,9.944109,3.559873
10332,1348,674,693,9.944109,3.561531
10352,1346,680,701,9.944109,3.563188
10380,1358,679,701,9.950845,3.564846
10380,1352,676,700,9.957582,3.566506
10408,1362,655,678,9.957582,3.568166
10420,1298,649,673,9.957582,3.569825
10424,1358,653,678,9.950845,3.571484
10432,1296,648,673,9.957582,3.573143
10432,1318,659,685,9.957582,3.574803
10444,1294,667,693,9.964317,3.576464
10448,1294,647,673,9.971053,3.578125
10440,1306,677,705,9.977790,3.579788
10456,1318,657,683,9.971053,3.581450
10460,1342,671,698,9.971053,3.583112
10460,1334,654,680,9.971053,3.584774
10456,1312,656,683,9.964317,3.586435
10452,1332,666,693,9.964317,3.588095
10456,1304,673,701,9.971053,3.589757
10464,1346,673,701,9.971053,3.591419
10448,1322,655,682,9.971053,3.593081
10464,1354,647,673,9.957582,3.594740
10472,1306,653,680,9.950845,3.596399
10464,1300,649,675,9.944109,3.598056
10468,1306,653,682,9.944109,3.599713
10468,1302,651,678,9.944109,3.601371
10472,1308,673,701,9.950845,3.603029
10480,1328,664,693,9.957582,3.604689
10472,1290,670,698,9.964317,3.606349
10480,1344,658,685,9.964317,3.608010
10472,1300,650,678,9.964317,3.609671
10472,1342,663,691,9.957582,3.611331
10472,1296,648,675,9.957582,3.612990
10460,1340,670,698,9.957582,3.614650
10472,1322,670,698,9.964317,3.616311
10472,1338,669,698,9.971053,3.617973
10468,1332,653,680,9.964317,3.619633
10472,1316,651,687,9.957582,3.621293
10472,1308,654,682,9.950845,3.622952
10480,1326,650,678,9.950845,3.624610
10492,1324,662,691,9.957582,3.626270
10484,1306,653,682,9.957582,3.627929
10496,1288,662,691,9.964317,3.629590
10496,1306,653,683,9.964317,3.631251
10496,1294,659,688,9.964317,3.632912
10496,1320,676,690,9.964317,3.634573
10504,1330,665,695,9.964317,3.636233
10508,1294,680,711,9.971053,3.637895
10512,1324,662,693,9.971053,3.639557
10492,1334,667,696,9.977790,3.641220
10480,1338,682,711,9.984526,3.642884
10464,1344,672,700,9.991262,3.644549
10440,1318,688,714,9.997998,3.646215
10436,1348,673,700,9.997998,3.647882
10416,1360,680,705,9.997998,3.649548
10408,1338,674,698,10.004735,3.651216
10396,1344,672,695,10.011471,3.652884
10364,1344,672,695,10.011471,3.654553
10368,1336,661,682,10.018208,3.656223
10352,1332,666,687,10.011471,3.657891
10340,1316,673,693,10.018208,3.659561
10320,1326,663,682,10.011471,3.661230
10304,1318,659,677,10.011471,3.662898
10300,1326,649,665,10.004735,3.664566
10296,1314,657,673,9.997998,3.666232
10272,1292,668,685,9.997998,3.667898
10280,1316,660,675,9.984526,3.669563
10276,1338,669,683,9.977790,3.671226
10264,1324,668,682,9.977790,3.672889
10264,1350,675,690,9.971053,3.674550
10252,1338,669,683,9.964317,3.676211
10252,1354,647,660,9.944109,3.677868
10256,1308,654,667,9.930636,3.679523
10232,1302,666,680,9.923900,3.681177
10248,1318,683,696,9.923900,3.682831
10248,1348,674,687,9.923900,3.684485
10244,1358,661,673,9.917164,3.686138
10244,1318,659,672,9.910427,3.687790
10224,1328,664,677,9.910427,3.689442
10228,1346,658,670,9.896955,3.691091
10232,1320,660,672,9.896955,3.692740
10228,1334,658,670,9.896955,3.694390
10228,1300,675,662,9.890219,3.696038
10228,1360,680,693,9.896955,3.697688
10236,1348,675,687,9.896955,3.699337
10240,1364,682,695,9.903691,3.700988
10232,1334,667,680,9.903691,3.702638
10240,1324,667,680,9.903691,3.704289
10236,1342,671,683,9.903691,3.705939
10224,1324,645,657,9.896955,3.707589
10220,1290,665,657,9.890219,3.709237
10216,1326,663,675,9.896955,3.710886
10216,1322,664,675,9.896955,3.712536
10224,1376,688,700,9.896955,3.714185
10216,1330,665,677,9.890219,3.715834
10232,1334,678,690,9.896955,3.717483
10232,1340,670,683,9.903691,3.719134
10224,1326,669,682,9.903691,3.720784
10232,1362,656,693,9.910427,3.722436
10236,1286,643,655,9.903691,3.724087
10264,1318,667,682,9.910427,3.725738
10288,1316,658,673,9.910427,3.727390
10288,1340,670,687,9.910427,3.729042
10320,1362,664,682,9.910427,3.730694
10332,1308,654,673,9.903691,3.732344
10340,1332,669,688,9.903691,3.733995
10352,1320,660,680,9.903691,3.735645
10360,1338,669,690,9.903691,3.737296
10376,1340,643,664,9.910427,3.738948
10380,1288,644,665,9.910427,3.740599
10368,1290,657,678,9.910427,3.742251
10384,1292,653,673,9.910427,3.743903
10388,1316,658,680,9.903691,3.745553
10388,1316,654,677,9.903691,3.747204
10384,1302,651,673,9.896955,3.748853
10384,1342,671,695,9.903691,3.750504
10396,1344,641,664,9.896955,3.752153
10408,1304,652,675,9.890219,3.753802
10380,1268,639,662,9.896955,3.755451
10392,1282,665,688,9.896955,3.757101
10396,1308,654,677,9.896955,3.758750
10388,1308,652,673,9.890219,3.760398
10392,1322,661,685,9.896955,3.762048
10388,1316,658,682,9.896955,3.763697
10396,1334,640,662,9.890219,3.765346
10400,1272,636,659,9.883482,3.766993
10392,1260,658,680,9.876746,3.768639
10400,1316,661,683,9.883482,3.770286
10400,1308,654,677,9.890219,3.771935
10400,1346,657,680,9.890219,3.773583
10404,1292,646,668,9.890219,3.775231
10392,1330,665,688,9.890219,3.776880
